1524.6096	3079.28803	2309.35	0.334197133	0.097618461
1525.609344	3091.848597	2325.5	0.500889667	0.164015423
1526.609088	2779.36493	2212.84	0.638239467	0.185070904
1527.608832	3102.870226	2260.66	0.433091	0.136565993
1528.608576	3109.593903	2243.55	0.334839867	0.099721844
1529.60832	3057.58277	2188.12	0.3000112	0.084676874
1530.608064	3137.380843	2282.54	0.3689216	0.114123148
1531.607808	2871.738979	2238.62	0.549553733	0.160318236
1532.607552	3095.972716	2300.06	0.559540733	0.191243447
1533.607296	2855.178383	2314.77	0.5362234	0.153120843
1534.60704	3207.208053	2290.71	0.439393133	0.148173252
1535.606784	3455.002	2309.67	0.373312267	0.138257773
1536.606528	3093.290098	2242.1	0.418440533	0.129932556
1537.606272	2997.381127	2256.73	0.427742533	0.125570462
1538.606016	3012.78804	2316.68	0.6512784	0.225488305
1539.60576	2936.855582	2336.73	0.6438128	0.21053835
1540.605504	2885.264722	2299.97	0.542225733	0.158929915
1541.605248	3038.327787	2288.95	0.357507133	0.103174046
1542.604992	3124.796242	2266.36	0.3793932	0.117219079
1543.604736	2875.315997	2337.19	0.6622074	0.210157123
1544.60448	3247.912593	2248.65	0.2954016	0.093309021
1545.604224	3185.919407	2327.43	0.443656333	0.148153417
1546.603968	3120.397912	2281.14	0.440123533	0.140939066
1547.603712	3504.480688	2382.51	0.428292733	0.168371494
1548.603456	3115.695017	2338.27	0.546287667	0.187282131
1549.6032	3074.613858	2345.64	0.483109867	0.154630596
1550.602944	3001.562526	2318.2	0.6768144	0.237124289
1551.602688	3138.137347	2314.99	0.546692467	0.190077632
1552.602432	3028.84859	2373.12	0.537454467	0.173287383
1553.602176	3004.051626	2367.79	0.5600324	0.180449179
1554.60192	3009.734833	2388.52	0.574550733	0.1877369
1555.601664	2931.98262	2378.52	0.584641333	0.182499561
1556.601408	2943.355187	2321.75	0.476185267	0.139068698
1557.601152	2889.263844	2316.89	0.660976867	0.211697313
1558.600896	2931.480115	2369.17	0.554206667	0.169264747
1559.60064	2971.59031	2366.91	0.5758694	0.183584995
1560.600384	2886.307878	2260.8	0.4732222	0.132481136
1561.600128	2844.697439	2281.85	0.550229467	0.157425082
1562.599872	2869.936511	2326.19	0.631816	0.195248426
1563.599616	3472.53236	2464.41	0.269323867	0.094546542
1564.59936	3210.846086	2345.01	0.635830333	0.246114464
1565.599104	3030.887307	2354.66	0.556972333	0.182274311
1566.598848	3153.044628	2366.29	0.563632733	0.200104574
1567.598592	3001.242443	2307.08	0.431230933	0.127205592
1568.598336	3099.340577	2326.54	0.5081	0.167974515
1569.59808	2975.866194	2239.36	0.584609933	0.188078005
1570.597824	3001.526761	2240.14	0.400920933	0.116026458
1571.597568	3124.754917	2241.46	0.400337867	0.125319924
1572.597312	2898.824188	2314.44	0.468178133	0.131813137
1573.597056	2850.422934	2194.24	0.2639094	0.063227269
1574.5968	2952.15361	2223	0.445726467	0.128378448
1575.596544	3064.866266	2221.46	0.371971667	0.110178412
1576.596288	3812.310737	2407.6	0.3367678	0.144251617
1577.596032	2929.58106	2214.67	0.313281	0.081799174
1578.595776	3019.425964	2278.85	0.373637267	0.107569043
1579.59552	2892.592846	2226.88	0.370580533	0.097598296
1580.595264	2932.656847	2190.06	0.5118968	0.151982757
1581.595008	2995.326289	2220.05	0.515156067	0.159994561
1582.594752	3048.989092	2101.08	0.266478267	0.073339493
1583.594496	3114.317205	2169.63	0.406448733	0.126904265
1584.59424	4076.098949	2455.4	0.316933533	0.149446467
1585.593984	3256.546294	2195.44	0.2713162	0.084915321
1586.593728	3045.481691	2133.1	0.289976933	0.080728677
1587.593472	3040.889488	2152.93	0.2744842	0.075499189
1588.593216	3128.95964	2110.18	0.3154474	0.093973604
1589.59296	3138.534479	2181.33	0.315519	0.094551476
1590.592704	3166.228886	2150.85	0.332875333	0.102503092
1591.592448	3123.084895	2155.9	0.265298733	0.076455108
1592.592192	3163.215375	2163.21	0.1824376	0.051401722
1593.591936	3096.925539	2141.79	0.219156533	0.060517714
1594.59168	2452.717592	1790.81	0.253263733	0.042544348
1595.591424	3278.524888	2251.17	0.418447	0.145041264
1596.591168	2910.294192	2214.64	0.606975667	0.189621868
1597.590912	3377.350807	2386.4	0.517025	0.201854883
1598.590656	3217.205038	2154.4	0.287346467	0.08874744
1599.5904	3139.774672	2220.91	0.2694792	0.078649393
1600.590144	3204.454949	2172.69	0.366004067	0.117646491
1601.589888	3199.745364	2298.8	0.531952	0.189964097
1602.589632	3154.621147	2339.48	0.565848133	0.201396176
1603.589376	3007.538977	2327.39	0.5992638	0.199009435
1604.58912	2991.762935	2317.33	0.621012133	0.20732303
1605.588864	2861.789913	2329.32	0.686201067	0.219607628
1606.588608	3275.636774	2266.47	0.604963867	0.237606485
1607.588352	3872.784616	2430.66	0.215865067	0.088404876
1608.588096	3191.1305	2280.37	0.565721467	0.205775579
1609.58784	3301.00593	2396.32	0.528370733	0.199435027
1610.587584	3187.140016	2173.56	0.088489933	0.024039068
1611.587328	3221.137425	2145.41	0.1122616	0.031505903
1612.587072	3112.283277	2148.66	0.0523198	0.013328563
1613.586816	3133.012734	2193.1	0.130500333	0.035090727
1614.58656	3274.097026	2278.66	0.294205067	0.094256539
1615.586304	3070.161346	2215.33	0.5921728	0.203782159
1616.586048	2767.129192	2006.92	0.366868467	0.087714317
1617.585792	3173.815109	2171.58	0.2086318	0.060027933
1618.585536	3102.268921	2120.65	0.243303267	0.068343933
1619.58528	3136.681192	2140.04	0.299884667	0.088932805
1620.585024	3118.967106	2175.13	0.2883212	0.084002376
1621.584768	3096.775452	2143.29	0.294456333	0.084920628
1622.584512	3224.001123	2297.09	0.543465	0.198415037
1623.584256	3168.907445	2356.55	0.540217867	0.190498152
1624.584	3379.21175	2461.05	0.513370467	0.200129192
1625.583744	3194.117458	2278.07	0.381496467	0.12305875
1626.583488	3199.650306	2256.66	0.439300267	0.147477266
1627.583232	3282.427704	2376.95	0.4866116	0.176718621
1628.582976	3248.632627	2329.84	0.4387812	0.151497332
1629.58272	3246.960422	2341.09	0.501402267	0.180243682
1630.582464	3174.176037	2323.01	0.533065267	0.187641612
1631.582208	3298.839821	2355.19	0.4549004	0.163272424
1632.581952	3202.446299	2366.88	0.5095064	0.179469039
1633.581696	2907.41403	2324.78	0.542736533	0.16168036
1634.58144	2733.775228	2237.69	0.548027067	0.143640961
1635.581184	2836.898708	2257.42	0.502928533	0.138497494
1636.580928	2882.844437	2294.25	0.511522933	0.146554141
1637.580672	3302.999846	2357.57	0.471196267	0.171334923
1638.580416	3243.9764	2383.42	0.6872786	0.281915708
1639.58016	3228.536534	2317.54	0.510000133	0.182456982
1640.579904	3230.617777	2242.28	0.197653333	0.058438324
1641.579648	3051.740518	2132.1	0.224099133	0.060300191
1642.579392	3266.598134	2271.58	0.216553467	0.066055242
1643.579136	3182.053552	2186.04	0.287478067	0.086977312
1644.57888	3111.130754	2198.91	0.330904	0.098409312
1645.578624	3398.105066	2379.6	0.453603	0.171645555
1646.578368	3310.21756	2409.29	0.5091138	0.190632403
1647.578112	3297.255359	2412.51	0.460439333	0.165714026
1648.577856	4450.570631	2608.23	0.3031914	0.162412194
1649.5776	3557.801671	2447.89	0.2733982	0.10036384
1650.577344	3289.302579	2348.63	0.412186	0.143165381
1651.577088	3320.700581	2364.01	0.4317538	0.154513402
1652.576832	3359.020806	2361.71	0.410428867	0.147944493
1653.576576	3319.44351	2335.03	0.493769867	0.183919672
1654.57632	3348.749888	2315.19	0.496508733	0.188264069
1655.576064	3366.313561	2391.88	0.411623	0.149069911
1656.575808	3047.225395	2253.41	0.464992733	0.144502128
1657.575552	3067.880788	2198.77	0.5968642	0.205790479
1658.575296	3217.284163	2274.89	0.4263146	0.143399458
1659.57504	3144.693021	2189.1	0.3318582	0.100807097
1660.574784	3204.709662	2366.3	0.611342133	0.231589349
1661.574528	3073.98656	2366.29	0.623639	0.220098951
1662.574272	3257.971716	2321.95	0.5284548	0.194711814
1663.574016	3263.985073	2439.49	0.3747438	0.125338623
1664.57376	3184.005096	2357.54	0.435457133	0.144482652
1665.573504	3210.850145	2314.89	0.539714133	0.195035711
1666.573248	2990.17275	2040.72	0.350945333	0.097716409
1667.572992	3150.174329	2108.27	0.184222333	0.051548578
1668.572736	3209.9331	2127.73	0.219732067	0.064991626
1669.57248	3172.224964	2158.39	0.2861338	0.085996726
1670.572224	3161.10923	2153.51	0.289623533	0.086644723
1671.571968	3199.904255	2257.36	0.421495733	0.139911628
1672.571712	3296.212729	2380.38	0.565777933	0.218592412
1673.571456	3141.105832	2218.44	0.280421933	0.082434788
1674.5712	3277.018008	2319.56	0.394191467	0.134439045
1675.570944	3234.730306	2266.39	0.531240467	0.193520062
1676.570688	3180.428594	2345.11	0.527183067	0.185513516
1677.570432	3225.599577	2352.49	0.634511133	0.247480157
1678.570176	3180.290878	2391.57	0.650616533	0.250076953
1679.56992	3202.796941	2379.19	0.588346533	0.21896751
1680.569664	3188.926307	2402.18	0.6055746	0.226331524
1681.569408	3420.139573	2433.36	0.438369067	0.166155795
1682.569152	3365.640018	2318.55	0.249776	0.081999348
1683.568896	3550.16932	2283.26	0.4546576	0.185955655
1684.56864	3606.751014	2356.48	0.380097333	0.152337971
1685.568384	3271.596265	2399.8	0.580030333	0.223266872
1686.568128	3290.890775	2334.64	0.5320564	0.200204185
1687.567872	3124.754277	2301.76	0.589443933	0.209485863
1688.567616	3126.877678	2376.48	0.6308754	0.231362849
1689.56736	3190.343559	2343.48	0.655075	0.254144986
1690.567104	3330.649218	2375.91	0.577339	0.229200123
1691.566848	3273.459525	2130.68	0.160115067	0.04751478
1692.566592	3225.47806	2125.69	0.120777867	0.034136531
1693.566336	3078.854432	2130.58	0.286443533	0.081297701
1694.56608	3210.362815	2132.72	0.168612867	0.048481847
1695.565824	3177.011445	2161.51	0.254156533	0.075190972
1696.565568	3290.959352	2198.2	0.276823467	0.088620818
1697.565312	3244.010926	2145.12	0.173448333	0.050988943
1698.565056	3304.804457	2190.2	0.230719067	0.072478142
1699.5648	3303.212114	2170.38	0.4081056	0.142480841
1700.564544	3219.845063	2163.56	0.287920733	0.08909162
1701.564288	3159.171563	2195.61	0.33004	0.101026366
1702.564032	3265.192088	2369.85	0.5078772	0.185284251
1703.563776	3283.571285	2387.42	0.4862216	0.176644359
1704.56352	3286.82214	2405.87	0.488298333	0.177968459
1705.563264	3260.878984	2381.14	0.5437266	0.202793609
1706.563008	3048.932059	2344.73	0.583532733	0.196874261
1707.562752	3097.95798	2376.42	0.625716733	0.224537674
1708.562496	3476.487516	2341.22	0.313334733	0.113115633
1709.56224	5133.322386	2651.71	0.140053133	0.084222579
1710.561984	3225.725201	2176.15	0.146413733	0.041964643
1711.561728	3445.825752	2365.26	0.302496867	0.106817266
1712.561472	3290.298929	2272.3	0.341035267	0.113394862
1713.561216	3371.385674	2270.25	0.3838604	0.13697933
1714.56096	3358.954545	2282.34	0.451417267	0.167057001
1715.560704	3470.393772	2368.88	0.428825867	0.165771002
1716.560448	3267.851577	2234.67	0.364872733	0.121560292
1717.560192	3236.681713	2186.3	0.3937566	0.131206662
1718.559936	3275.722671	2185.33	0.300186133	0.096602201
1719.55968	3170.835636	2167.01	0.225406267	0.06535537
1720.559424	3184.282848	2135.05	0.185687733	0.053075734
1721.559168	3271.099801	2183.43	0.235641733	0.072846336
1722.558912	3284.101973	2155.56	0.174781467	0.05260065
1723.558656	3307.587397	2165.21	0.144990133	0.043494269
1724.5584	2446.4443	1767.72	0.1559758	0.024645894
1725.558144	3305.9099	2355.8	0.5740334	0.224282183
1726.557888	2548.782893	1980.4	0.4437338	0.092184538
1727.557632	3225.821473	2175.73	0.425626867	0.143816493
1728.557376	3176.485338	2159.05	0.2797592	0.083980308
1729.55712	3354.470459	2345.46	0.436418133	0.159558041
1730.556864	3296.320385	2426.7	0.5207198	0.195012849
1731.556608	3094.006013	2307.52	0.4850784	0.1573788
1732.556352	2879.280225	2261.7	0.512054667	0.146381113
1733.556096	3348.993835	2433.23	0.634978933	0.265464311
1734.55584	3377.461583	2441.9	0.6010662	0.248911471
1735.555584	3322.00531	2367.52	0.472541933	0.173789726
1736.555328	3411.92935	2381	0.455600067	0.173883365
1737.555072	3295.875193	2236.32	0.367895	0.124742522
1738.554816	3263.756848	2171.01	0.359120867	0.118945099
1739.55456	3308.773003	2385.4	0.535968667	0.204239292
1740.554304	3245.491743	2426.75	0.4573802	0.159552178
1741.554048	3153.152268	2374.01	0.662362333	0.252700949
1742.553792	3279.0289	2140.64	0.211823933	0.064893878
1743.553536	3207.895633	2231.53	0.356317267	0.114082238
1744.55328	3155.257619	2153.52	0.247114667	0.071867265
1745.553024	3171.319618	2298.37	0.535519	0.188501864
1746.552768	3136.890699	2334.17	0.566349467	0.19948497
1747.552512	3736.375194	2321.27	0.4744058	0.214419175
1748.552256	3195.567806	2200.5	0.273672667	0.082793122
1749.552	4430.219036	2528.08	0.355064067	0.194891541
1750.551744	3548.904026	2424.73	0.415698	0.165702937
1751.551488	3422.019551	2393.95	0.507780933	0.201694354
1752.551232	3464.2493	2432.29	0.4770438	0.18970639
1753.550976	3034.238817	2359.86	0.594201867	0.200093361
1754.55072	3436.244807	2342.49	0.378603333	0.139328901
1755.550464	3558.484949	2384.76	0.4528726	0.185760472
1756.550208	3478.814669	2327.55	0.280597667	0.099470857
1757.549952	3320.04408	2414.02	0.557445333	0.216958412
1758.549696	3496.730133	2445.07	0.361175533	0.135598045
1759.54944	3122.612963	2263.69	0.4986718	0.166196895
1760.549184	3250.202924	2163.87	0.239537933	0.073340264
1761.548928	3248.489634	2327.1	0.519550333	0.189242972
1762.548672	3351.786855	2316.42	0.467100667	0.173971423
1763.548416	3335.70634	2376.67	0.459763267	0.168936011
1764.54816	3432.366723	2383.85	0.4799252	0.188113428
1765.547904	3332.668913	2441.92	0.5848662	0.233692485
1766.547648	3479.979613	2442.51	0.416153867	0.160350874
1767.547392	3321.923847	2441.43	0.582339333	0.230902447
1768.547136	3324.587023	2436.84	0.498504267	0.186800369
1769.54688	3243.455838	2164.54	0.2497362	0.076615095
1770.546624	3296.318959	2140.85	0.2660356	0.084886617
1771.546368	3231.088328	2173.88	0.2439592	0.074065585
1772.546112	3307.163557	2305.31	0.2988298	0.097789794
1773.545856	3346.208404	2327.52	0.410555333	0.146981921
1774.5456	3363.721229	2370.28	0.393789267	0.140819092
1775.545344	3189.988293	2330.43	0.559666067	0.202572366
1776.545088	2885.026033	2120.99	0.447546	0.123089156
1777.544832	3393.427128	2329.76	0.380338267	0.137019972
1778.544576	3216.087868	2194.6	0.278304267	0.085444229
1779.54432	3192.360455	2208.29	0.188082067	0.054089842
1780.544064	3313.805654	2322.81	0.4297328	0.153008898
1781.543808	3772.354729	2499.16	0.399780467	0.174964822
1782.543552	3239.651291	2359.85	0.498666933	0.178182279
1783.543296	3162.46839	2377.56	0.469555933	0.157260387
1784.54304	3256.436002	2401.2	0.5898128	0.226665646
1785.542784	3091.789008	2376.35	0.5952162	0.208104929
1786.542528	3031.613523	2354.89	0.6047358	0.20484149
1787.542272	3059.836672	2394.88	0.616967933	0.214736259
1788.542016	3063.226995	2369.37	0.661925333	0.238718554
1789.54176	3006.914423	2534.07	0.582982333	0.191278007
1790.541504	3533.195754	2340.11	0.4297596	0.171529842
1791.541248	3273.86	2376.42	0.5747038	0.220663785
1792.540992	3185.284154	2385.18	0.593691667	0.21952335
1793.540736	3030.871635	2355.08	0.591455467	0.198340289
1794.54048	3292.497578	2177.3	0.324803067	0.107074245
1795.540224	3220.503024	2149.79	0.334790067	0.106574115
1796.539968	3293.937922	2253.93	0.369183667	0.125144047
1797.539712	3312.446518	2297.65	0.573824267	0.22497868
1798.539456	3305.548865	2356.45	0.576772267	0.225744852
1799.5392	2754.91406	2121.75	0.613246333	0.171251503
1800.538944	3393.075054	2349.68	0.467408067	0.178003409
1801.538688	3406.292589	2419.02	0.524663133	0.20908124
1802.538432	3401.371931	2346.41	0.500879333	0.19590162
1803.538176	3360.148376	2433.28	0.558935933	0.222564057
1804.53792	3329.503167	2397.96	0.571914467	0.226034609
1805.537664	2368.661489	1498.92	0.369105267	0.060581506
1806.537408	3370.271792	2295.14	0.4466144	0.165767303
1807.537152	3338.316347	2315.99	0.406298	0.144445855
1808.536896	3453.596601	2313.12	0.407967667	0.154297822
1809.53664	3397.508115	2421.01	0.513923067	0.2023711
1810.536384	3297.972104	2412.86	0.617900667	0.248062475
1811.536128	3140.047024	2372.79	0.618930867	0.226821825
1812.535872	3460.002182	2397.82	0.5828514	0.248710975
1813.535616	3415.886922	2359.86	0.5001606	0.19701858
1814.53536	3333.235276	2427.61	0.6805868	0.291955805
1815.535104	3225.436759	2416.86	0.741917067	0.314306758
1816.534848	3486.975722	2394.92	0.414754867	0.160233786
1817.534592	3631.311339	2418.49	0.4538916	0.19289332
1818.534336	3582.880742	2478.67	0.593440467	0.271150179
1819.53408	3192.074607	2201.48	0.125076067	0.034747037
1820.533824	3266.596033	2177.33	0.144186733	0.042253963
1821.533568	3161.103001	2120.26	0.103915133	0.028021488
1822.533312	3137.526818	2148.32	0.141263333	0.038311956
1823.533056	3500.657407	2281.1	0.2767294	0.09895808
1824.5328	3771.057701	2483.05	0.401834533	0.175991178
1825.532544	3611.115554	2489.67	0.465830933	0.197630549
1826.532288	3354.970028	2430.63	0.6279484	0.262011023
1827.532032	3249.537277	2409.35	0.645115733	0.257122947
1828.531776	3063.816031	2359.12	0.685019333	0.251524338
1829.53152	3403.319487	2508.33	0.508351867	0.200033777
1830.531264	2929.929975	2114.41	0.4770052	0.138087344
1831.531008	3309.181448	2263	0.405368867	0.141748166
1832.530752	3457.969616	2390.72	0.549341533	0.228710212
1833.530496	3403.683572	2448.08	0.653072267	0.284917392
1834.53024	3299.91341	2411.19	0.667190533	0.278154351
1835.529984	3026.135565	2364.99	0.610848667	0.207087938
1836.529728	2908.466328	2168.16	0.734469733	0.25248148
1837.529472	3369.153433	2243.21	0.2034616	0.065182642
1838.529216	3359.862431	2213.7	0.227931733	0.073669933
1839.52896	3409.05278	2414.8	0.5143396	0.203825008
1840.528704	3258.699702	2198.36	0.200193133	0.060235182
1841.528448	3310.455925	2207.96	0.099462133	0.029163237
1842.528192	3298.424645	2246.75	0.267220867	0.085423598
1843.527936	3282.433714	2201.9	0.137697267	0.040571105
1844.52768	3463.804043	2333.87	0.4397016	0.170597581
1845.527424	3594.83264	2396.64	0.490079467	0.209656722
1846.527168	3251.250286	2170.31	0.3790298	0.126192419
1847.526912	3421.56511	2332.85	0.482152733	0.188208337
1848.526656	3396.12828	2383.69	0.556778	0.225652103
1849.5264	3655.886121	2428.64	0.3714366	0.151522129
1850.526144	3521.816777	2262.59	0.3424582	0.128704441
1851.525888	3610.985499	2365.41	0.398717933	0.161999401
1852.525632	3567.58317	2316.64	0.426155533	0.172568687
1853.525376	3094.308493	2317.99	0.568528067	0.19534254
1854.52512	3442.868045	2379.85	0.380737267	0.14078028
1855.524864	3252.369812	2146.55	0.154313733	0.045105404
1856.524608	3187.080363	2157.98	0.1555874	0.043813745
1857.524352	3419.12173	2486.89	0.4168648	0.155758242
1858.524096	3487.296481	2416	0.4903232	0.199025527
1859.52384	3394.074045	2376.7	0.492362933	0.190738471
1860.523584	3393.896798	2310.15	0.449542067	0.169283385
1861.523328	3467.456082	2405.29	0.377249933	0.140950111
1862.523072	3470.376782	2399.9	0.456229067	0.179520099
1863.522816	3393.347791	2456.56	0.6009208	0.250930595
1864.52256	3365.623666	2415.99	0.669461267	0.289788916
1865.522304	3570.898443	2428.31	0.541958533	0.237430931
1866.522048	3627.430947	2428.09	0.456195	0.193810443
1867.521792	3387.521451	2313.55	0.2316014	0.076128055
1868.521536	3552.727464	2348.34	0.255616133	0.092643284
1869.52128	3754.477381	2671.11	0.412732667	0.180686834
1870.521024	3357.081454	2395.17	0.553310933	0.2190979
1871.520768	3270.282403	2415.78	0.684047933	0.28411665
1872.520512	3664.762705	2409.31	0.398094867	0.165801676
1873.520256	3505.701596	2301.68	0.339532333	0.126362903
1874.52	3619.253144	2350.39	0.285908533	0.10888561
1875.519744	3530.796936	2330.06	0.319973733	0.119159071
1876.519488	3805.797923	2329.29	0.371258	0.16196255
1877.519232	3508.337366	2334.17	0.377372067	0.14393638
1878.518976	3293.944686	2303.42	0.32453	0.107053008
1879.51872	3400.160013	2437.98	0.619441867	0.263111231
1880.518464	3429.170087	2379.91	0.379099067	0.139044442
1881.518208	3494.392578	2368.3	0.37532	0.141978689
1882.517952	3567.4174	2440.13	0.482132133	0.202482465
1883.517696	3500.191087	2437.06	0.470003533	0.189443345
1884.51744	3483.93424	2422.9	0.478190533	0.192214132
1885.517184	3457.806816	2380.9	0.5027628	0.202731674
1886.516928	3275.46605	2118.38	0.132882067	0.038898018
1887.516672	4767.960805	2554.47	0.159526	0.087205431
1888.516416	3139.439309	2168.89	0.125751467	0.03386024
1889.51616	3429.413159	2215.82	0.164478333	0.053228929
1890.515904	3407.935974	2266.39	0.2845752	0.097494718
1891.515648	3482.519136	2305.2	0.349549067	0.12937383
1892.515392	3476.659614	2315.07	0.3584108	0.132981359
1893.515136	3477.154989	2310.11	0.381186467	0.143473865
1894.51488	3445.884186	2309.87	0.411243467	0.155244822
1895.514624	3431.527019	2339.57	0.352137667	0.127180732
1896.514368	3392.083825	2327.21	0.338030467	0.118569393
1897.514112	3412.654409	2347.04	0.462075467	0.177170833
1898.513856	3451.882312	2319.1	0.3308144	0.119183991
1899.5136	3387.403992	2293.11	0.2946274	0.100445469
1900.513344	3389.329927	2273.05	0.3573902	0.126664858
1901.513088	3426.418065	2384.17	0.528020133	0.213129802
1902.512832	3622.327657	2358.78	0.4186352	0.173177498
1903.512576	3454.620197	2349.56	0.472491933	0.186413152
1904.51232	3567.628268	2454.52	0.433936333	0.176603725
1905.512064	3664.721727	2360.38	0.359853067	0.14634904
1906.511808	3312.437518	2386.67	0.452265133	0.163272774
1907.511552	3342.194682	2342.69	0.481050267	0.179890004
1908.511296	3383.430228	2384.41	0.479128933	0.182948651
1909.51104	3403.043245	2371.7	0.4866276	0.188685253
1910.510784	3381.9511	2447.68	0.5383518	0.213798297
1911.510528	3152.592946	2398.27	0.6087744	0.22314963
1912.510272	3163.789639	2373.42	0.519741	0.180165196
1913.510016	3260.465983	2291.71	0.4044306	0.137530494
1914.50976	3618.805393	2442.03	0.4880124	0.210870362
1915.509504	2938.651315	2164.26	0.487926267	0.143145733
1916.509248	3305.227693	2227.76	0.2781298	0.089816994
1917.508992	3336.161993	2242.24	0.227734733	0.07266015
1918.508736	3427.876214	2303.47	0.449918467	0.172507108
1919.50848	3416.221921	2345.23	0.416320933	0.155266201
1920.508224	3425.79996	2501.89	0.566862467	0.234991278
1921.507968	2750.678104	1754.36	0.368001733	0.086903752
1922.507712	3404.583857	2194.12	0.237086533	0.078881997
1923.507456	3382.494923	2254.85	0.415992133	0.152381027
1924.5072	3398.021344	2335.98	0.4722454	0.180891393
1925.506944	3483.094194	2390.42	0.4248156	0.164854947
1926.506688	3425.362607	2402.36	0.561398933	0.231781762
1927.506432	3399.552481	2284.58	0.468885733	0.179351554
1928.506176	3281.281741	2199.48	0.231417933	0.071778751
1929.50592	3303.162355	2262.34	0.276208333	0.088994371
1930.505664	3411.291262	2388.84	0.499105533	0.195992298
1931.505408	3322.056	2331.95	0.4882736	0.181465583
1932.505152	2642.940323	1839.18	0.3345376	0.070733616
1933.504896	3735.993701	2364.2	0.3710662	0.156959627
1934.50464	3392.73174	2385.59	0.581424533	0.239343612
1935.504384	3469.450848	2431.55	0.543123267	0.226467666
1936.504128	3322.34315	2302.13	0.670656333	0.283828888
1937.503872	3261.233816	2298.18	0.726542733	0.310346761
1938.503616	3471.937055	2424.08	0.531373267	0.220057032
1939.50336	3443.251921	2387.03	0.571904067	0.240082105
1940.503104	4521.087357	2612.34	0.379646533	0.218132826
1941.502848	3435.03811	2309.36	0.386310933	0.142760925
1942.502592	3401.874558	2300.99	0.383302933	0.138960521
1943.502336	3354.334977	2303.52	0.4226134	0.153136179
1944.50208	3415.76787	2333.24	0.420975133	0.157431302
1945.501824	3339.043741	2172.84	0.226035333	0.072161421
1946.501568	3307.153869	2188.71	0.1920228	0.059098418
1947.501312	3294.984813	2311.17	0.505358133	0.187158172
1948.501056	3314.067237	2397.67	0.5540176	0.214402124
1949.5008	3539.08647	2265.2	0.553013067	0.24039134
1950.500544	3389.424528	2272.08	0.319532933	0.110681906
1951.500288	3482.695016	2468.7	0.511556333	0.210144908
1952.500032	3523.838339	2494.26	0.56138	0.243625156
1953.499776	3427.676917	2321.79	0.458595	0.176813821
1954.49952	3407.406795	2235.28	0.2951684	0.101728911
1955.499264	4155.421489	2404.89	0.205599	0.093687104
1956.499008	3408.804199	2336.35	0.5097874	0.201372222
1957.498752	3322.959623	2422.57	0.660450667	0.277453027
1958.498496	3274.946946	2452.14	0.675512267	0.279479657
1959.49824	3763.189684	2485.5	0.539686	0.257983565
1960.497984	3528.572115	2404.31	0.498694533	0.207790098
1961.497728	3646.328615	2365.83	0.460098667	0.197709411
1962.497472	3337.738023	2243.16	0.287587	0.095069704
1963.497216	3433.514686	2313.56	0.354185667	0.128212664
1964.49696	3405.70075	2363.51	0.5239666	0.208639456
1965.496704	2352.838737	1533.82	0.122882333	0.01718577
1966.496448	3545.420348	2427.24	0.609524	0.276683695
1967.496192	3478.277144	2320.68	0.403425	0.154064084
1968.495936	3468.865284	2402.65	0.5134716	0.209732667
1969.49568	3495.119046	2442.27	0.5450104	0.230517703
1970.495424	3478.719379	2467.05	0.582894	0.251112031
1971.495168	3626.778332	2444.78	0.5211632	0.231154666
1972.494912	3476.145748	2363.25	0.498104733	0.202100481
1973.494656	2711.71844	1846.3	0.317912133	0.070553459
1974.4944	3556.69403	2493.91	0.655399933	0.30945506
1975.494144	3546.4467	2388.77	0.484939	0.201972192
1976.493888	3417.448384	2463.47	0.504224467	0.199326096
1977.493632	4055.27629	2515.97	0.3907126	0.191193921
1978.493376	3446.312768	2522.31	0.585768333	0.248726619
1979.49312	3295.422638	2426.88	0.611326467	0.24390392
1980.492864	3387.658121	2468.66	0.6211516	0.262429677
1981.492608	3293.607257	2332.21	0.544340133	0.206883832
1982.492352	3227.404305	2167.71	0.384240333	0.126595514
1983.492096	3580.864088	2347.86	0.532590333	0.232939314
1984.49184	3621.250897	2439.5	0.402258867	0.164599843
1985.491584	3399.517599	2404.92	0.537033667	0.215069862
1986.491328	3343.215269	2342.54	0.4765598	0.177779371
1987.491072	3311.08418	2399.1	0.555238733	0.214704332
1988.490816	3316.307518	2383.34	0.530330067	0.20214685
1989.49056	3335.848718	2401.71	0.6212222	0.255269134
1990.490304	3298.516025	2420.36	0.584257733	0.22899951
1991.490048	2281.323913	1454.75	0.2936224	0.041414727
1992.489792	3289.068315	2401.82	0.736565067	0.322162054
1993.489536	3491.68091	2445.29	0.605638667	0.26694402
1994.48928	3447.574584	2335.2	0.450686467	0.174654472
1995.489024	3429.8226	2338.29	0.394249133	0.146026014
1996.488768	3333.244024	2279.61	0.307397467	0.102565799
1997.488512	3369.732637	2343.97	0.3835364	0.136715184
1998.488256	3360.884945	2227.18	0.444498867	0.1639289
1999.488	3372.11039	2281.67	0.3727522	0.13215118
2000.487744	3482.605482	2427.02	0.483669533	0.194994404
2001.487488	3469.37463	2374.07	0.366190067	0.136016714
2002.487232	3411.346622	2297.7	0.338816	0.120112082
2003.486976	3460.837018	2277.81	0.354959133	0.130370133
2004.48672	3649.50263	2456.32	0.357708867	0.144264117
2005.486464	3410.477865	2293.17	0.345051067	0.122731167
2006.486208	3469.213519	2420.88	0.440668867	0.171551075
2007.485952	3440.250867	2330.45	0.410913733	0.154638914
