9865.38	72.69967	133.9360626	2.54474	2905.256064	4192.591246	2275.71271	2544.74					
9868.66	74.15642	136.1771079	2.46919	2906.255808	4110.23078	2238.261663	2469.19					
9871.94	73.37382	134.9731662	2.47664	2907.255552	4154.070212	2258.226642	2476.64					
9875.22	72.46999	133.5827259	2.46718	2908.255296	4205.878875	2281.732148	2467.18					
9878.5	84.13255	151.5242569	2.46431	2909.25504	3622.85465	2011.559114	2464.31					
9881.78	72.72384	133.9732454	2.59213	2910.254784	4191.197825	2275.081111	2592.13					
9885.06	72.3493	133.3970579	2.57954	2911.254528	4212.894942	2284.907963	2579.54					
9888.34	81.69135	147.7687465	2.55489	2912.254272	3731.117187	2062.68245	2554.89					
9891.62	83.15916	150.0268064	2.59352	2913.254016	3665.260688	2031.636928	2593.52					
9894.9	76.3046	139.4818402	2.57711	2914.25376	3994.516713	2185.230706	2577.11					
9898.18	76.62292	139.9715395	2.59518	2915.253504	3977.922011	2177.585537	2595.18					
9901.46	71.83263	132.6022195	2.62357	2916.253248	4243.196998	2298.604059	2623.57					
9904.74	70.83048	131.060525	2.60129	2917.252992	4303.232168	2325.643058	2601.29					
9908.02	71.57273	132.2023927	2.59074	2918.252736	4258.605198	2305.55585	2590.74					
9911.3	75.49967	138.2435463	2.59133	2919.25248	4037.103738	2204.804551	2591.33					
9914.58	76.28878	139.4575029	2.54064	2920.252224	3995.345056	2185.612059	2540.64					
9917.86	76.98254	140.5247743	2.40741	2921.251968	3959.339351	2169.012557	2407.41					
9921.14	80.67561	146.2061453	2.40376	2922.251712	3778.093528	2084.727694	2403.76					
9924.42	73.05181	134.4777902	2.69765	2923.251456	4172.381218	2266.545275	2697.65					
9927.7	66.06126	123.7236188	2.66225	2924.2512	4613.899281	2463.555488	2662.25					
9930.98	71.94664	132.777611	2.54784	2925.250944	4236.473031	2295.567736	2547.84					
9934.26	73.06075	134.4915434	2.4073	2926.250688	4171.870669	2266.313497	2407.3					
9937.54	77.72813	141.6717803	2.54063	2927.250432	3921.360259	2151.451753	2540.63					
9940.82	79.03004	143.6746217	2.55638	2928.250176	3856.761302	2121.460258	2556.38					
9944.1	83.76128	150.9531	2.55433	2929.24992	3638.912872	2019.170193	2554.33					
9947.38	73.03336	134.449407	2.58677	2930.249664	4173.435263	2267.023759	2586.77					
9950.66	70.25766	130.1793061	2.55725	2931.249408	4338.316989	2341.385963	2557.25					
9953.94	69.53401	129.0660523	2.55621	2932.249152	4383.46645	2361.581489	2556.21					
9957.22	77.44667	141.2387858	2.5505	2933.248896	3935.611434	2158.047438	2550.5					
9960.5	76.97744	140.5169285	2.4054	2934.24864	3959.60167	2169.133664	2405.4					
9963.78	68.79855	127.9346302	2.64499	2935.248384	4430.32593	2382.466729	2644.99					
9967.06	65.34921	122.6282103	2.61007	2936.248128	4664.172681	2485.56184	2610.07					
9970.34	76.59244	139.9246495	2.50601	2937.247872	3979.505027	2178.315265	2506.01					
9973.62	71.55669	132.177717	2.63602	2938.247616	4259.559798	2305.986265	2636.02					
9976.9	74.12417	136.1274949	2.60264	2939.24736	4112.019062	2239.077419	2602.64					
9980.18	71.17484	131.5902839	2.57689	2940.247104	4282.412156	2316.280434	2576.89					
9983.46	70.04156	129.8468607	2.5549	2941.246848	4351.702047	2347.380587	2554.9					
9986.74	71.63174	132.293173	2.5745	2942.246592	4255.096972	2303.973767	2574.5					
9990.02	75.9563	138.94602	2.59603	2943.246336	4012.833695	2193.657653	2596.03					
9993.3	68.14811	126.9340017	2.64808	2944.24608	4472.611199	2401.24786	2648.08					
9996.58	69.99065	129.7685414	2.60157	2945.245824	4354.8674	2348.797303	2601.57					
9999.86	75.36736	138.0400023	2.47294	2946.245568	4044.191013	2208.055599	2472.94					
10003.14	71.33677	131.8393949	2.50473	2947.245312	4272.691348	2311.903814	2504.73					
10006.42	79.65318	144.6332522	2.53411	2948.245056	3826.589221	2107.3992	2534.11					
10009.7	87.09669	156.0842515	2.48024	2949.2448	3499.558938	1952.791503	2480.24					
10012.98	75.59286	138.3869086	2.59667	2950.244544	4032.126844	2202.520478	2596.67					
10016.26	78.53452	142.9123202	2.54109	2951.244288	3881.095854	2132.776234	2541.09					
10019.54	87.65239	156.9391331	2.48307	2952.244032	3477.37238	1942.154222	2483.07					
10022.82	80.74921	146.3193705	2.5665	2953.243776	3774.649932	2083.114483	2566.5					
10026.1	82.38857	148.8413407	2.59138	2954.24352	3699.542303	2047.818157	2591.38					
10029.38	75.03757	137.5326577	2.59943	2955.243264	4061.965226	2216.200902	2599.43					
10032.66	75.47904	138.2118094	2.53185	2956.243008	4038.207163	2205.31083	2531.85					
10035.94	65.55782	122.9491332	2.48706	2957.242752	4649.330927	2479.074005	2487.06					
10039.22	69.03955	128.3053815	2.44027	2958.242496	4414.860757	2375.582353	2440.27					
10042.5	82.74692	149.3926217	2.44291	2959.24224	3683.520788	2040.261403	2442.91					
10045.78	86.49085	155.1522351	2.53321	2960.241984	3524.0722	1964.522135	2533.21					
10049.06	80.86952	146.5044539	2.60113	2961.241728	3769.034365	2080.482824	2601.13					
10052.34	80.68369	146.2185754	2.58823	2962.241472	3777.715174	2084.550469	2588.23					
10055.62	81.14154	146.9229259	2.55467	2963.241216	3756.399004	2074.557106	2554.67					
10058.9	80.19704	145.4699194	2.51575	2964.24096	3800.639026	2095.278538	2515.75					
10062.18	80.764	146.3421233	2.44586	2965.240704	3773.958694	2082.790608	2445.86					
10065.46	87.24658	156.3148403	2.40254	2966.240448	3493.546681	1949.91083	2402.54					
10068.74	68.54876	127.5503565	2.68264	2967.240192	4446.469929	2389.644438	2682.64					
10072.02	87.57032	156.8128777	2.58055	2968.239936	3480.631337	1943.717917	2580.55					
10075.3	89.37315	159.586328	2.43251	2969.23968	3410.420244	1909.938049	2432.51					
10078.58	74.79449	137.1587065	2.65722	2970.239424	4075.1665	2222.243179	2657.22					
10081.86	81.72138	147.8149443	2.56812	2971.239168	3729.74612	2062.037783	2568.12					
10085.14	79.07619	143.7456183	2.5144	2972.238912	3854.510441	2120.41246	2514.4					
10088.42	75.5892	138.3812781	2.54339	2973.238656	4032.322078	2202.610094	2543.39					
10091.7	73.86981	135.7361908	2.62019	2974.2384	4126.178205	2245.532294	2620.19					
10094.98	81.02135	146.7380272	2.51137	2975.238144	3761.971382	2077.171173	2511.37					
10098.26	78.93849	143.5337824	2.62295	2976.237888	3861.234234	2123.541893	2622.95					
10101.54	82.69155	149.3074412	2.50083	2977.237632	3685.987262	2041.425381	2500.83					
10104.82	88.93936	158.9189911	2.47383	2978.237376	3427.054119	1917.958313	2473.83					
10108.1	90.66138	161.5681243	2.47049	2979.23712	3361.960738	1886.510729	2470.49					
10111.38	90.0583	160.6403539	2.46383	2980.236864	3384.474279	1897.406179	2463.83					
10114.66	73.16653	134.654274	2.62387	2981.236608	4165.839216	2263.574642	2623.87					
10117.94	85.3348	153.3737827	2.58552	2982.236352	3571.813609	1987.301836	2585.52					
10121.22	83.1805	150.0596355	2.57753	2983.236096	3664.320364	2031.192458	2577.53					
10124.5	78.92867	143.5186754	2.60391	2984.23584	3861.714634	2123.76542	2603.91					
10127.78	81.35631	147.2533253	2.56621	2985.235584	3746.482602	2069.902322	2566.21					
10131.06	87.40151	156.5531826	2.55492	2986.235328	3487.353937	1946.942215	2554.92					
10134.34	88.85181	158.7843053	2.58623	2987.235072	3430.430961	1919.585185	2586.23					
10137.62	82.12028	148.4286069	2.62914	2988.234816	3711.628845	2053.512503	2629.14					
10140.9	84.99641	152.8532079	2.58635	2989.23456	3586.03381	1994.070024	2586.35					
10144.18	90.18957	160.8422979	2.47661	2990.234304	3379.548212	1895.023908	2476.61					
10147.46	64.10529	120.7145799	2.64296	2991.234048	4754.677812	2524.964261	2642.96					
10150.74	76.99498	140.5439118	2.6	2992.233792	3958.699645	2168.717208	2600					
10154.02	84.4589	152.0263095	2.43836	2993.233536	3608.855905	2004.916129	2438.36					
10157.3	83.56727	150.6546375	2.4654	2994.23328	3647.360982	2023.170379	2465.4					
10160.58	85.32903	153.3649062	2.55836	2995.233024	3572.055138	1987.416858	2558.36					
10163.86	87.87952	157.288547	2.43138	2996.232768	3468.384898	1937.839759	2431.38					
10167.14	84.93397	152.7571511	2.47673	2997.232512	3588.670116	1995.323937	2476.73					
10170.42	78.6132	143.0333605	2.58776	2998.232256	3877.211461	2130.971397	2587.76					
10173.7	87.77564	157.1287393	2.4914	2999.232	3472.489634	1939.810637	2491.4					
10176.98	79.06839	143.7336189	2.62504	3000.231744	3854.890684	2120.589479	2625.04					
10180.26	81.03996	146.7666566	2.59656	3001.231488	3761.107483	2076.765984	2596.56					
10183.54	86.59325	155.3097659	2.38282	3002.231232	3519.904842	1962.529518	2382.82					
10186.82	74.91357	137.3418977	2.66896	3003.230976	4068.688757	2219.279078	2668.96					
10190.1	75.7531	138.6334197	2.56514	3004.23072	4023.597714	2198.604064	2565.14					
10193.38	83.70909	150.8728115	2.5319	3005.230464	3641.181621	2020.244714	2531.9					
10196.66	77.11553	140.7293644	2.67532	3006.230208	3952.511252	2165.859282	2675.32					
10199.94	70.04694	129.8551372	2.68254	3007.229952	4351.367811	2347.230973	2682.54					
10203.22	82.11034	148.4133153	2.58327	3008.229696	3712.078162	2053.724084	2583.27					
10206.5	85.63258	153.8318836	2.3903	3009.22944	3559.392932	1981.383786	2390.3					
10209.78	78.04507	142.1593566	2.52717	3010.229184	3905.435667	2144.072731	2527.17					
10213.06	79.99496	145.1590421	2.49556	3011.228928	3810.240045	2099.765854	2495.56					
10216.34	85.28327	153.2945096	2.45491	3012.228672	3573.971777	1988.329528	2454.91					
10219.62	71.30797	131.7950894	2.65979	3013.228416	4274.417011	2312.681007	2659.79					
10222.9	79.28423	144.0656643	2.57491	3014.22816	3844.396294	2115.701902	2574.91					
10226.18	71.70033	132.3986909	2.5205	3015.227904	4251.02646	2302.137566	2520.5					
10229.46	83.10078	149.9369953	2.54186	3016.227648	3667.835609	2032.853862	2541.86					
10232.74	80.61298	146.1097961	2.54813	3017.227392	3781.028812	2086.102426	2548.13					
10236.02	81.48279	147.4479005	2.62886	3018.227136	3740.667201	2067.170838	2628.86					
10239.3	87.00784	155.9475658	2.54267	3019.22688	3503.132591	1954.503095	2542.67					
10242.58	81.81644	147.9611833	2.57869	3020.226624	3725.412643	2059.999745	2578.69					
10245.86	86.32674	154.8997704	2.57512	3021.226368	3530.771578	1967.724028	2575.12					
10249.14	79.08922	143.7656635	2.56983	3022.226112	3853.875408	2120.116811	2569.83					
10252.42	83.04324	149.8484765	2.52056	3023.225856	3670.377023	2034.054713	2520.56					
10255.7	85.33345	153.3717059	2.56846	3024.2256	3571.870117	1987.328746	2568.46					
10258.98	80.29557	145.6214967	2.61862	3025.225344	3795.975295	2093.097565	2618.62					
10262.26	90.70038	161.6281214	2.5076	3026.225088	3360.515138	1885.810448	2507.6					
10265.54	83.95957	151.2581467	2.56896	3027.224832	3630.318736	2015.098073	2568.96					
10268.82	79.71304	144.7253401	2.61496	3028.224576	3823.715668	2106.058275	2614.96					
10272.1	82.20154	148.5536162	2.52349	3029.22432	3707.959729	2051.784452	2523.49					
10275.38	82.31234	148.7240695	2.60947	3030.224064	3702.968473	2049.432893	2609.47					
10278.66	81.44706	147.3929339	2.61357	3031.223808	3742.308194	2067.941738	2613.57					
10281.94	75.20906	137.7964756	2.62497	3032.223552	4052.703225	2211.957879	2624.97					
10285.22	75.28551	137.9140853	2.65227	3033.223296	4048.587836	2210.071577	2652.27					
10288.5	75.85929	138.796781	2.6127	3034.22304	4017.965367	2196.016346	2612.7					
10291.78	73.27374	134.8192045	2.61772	3035.222784	4159.743996	2260.805508	2617.72					
10295.06	74.9566	137.4080945	2.62223	3036.222528	4066.353063	2218.209933	2622.23					
10298.34	77.45818	141.2564927	2.44837	3037.222272	3935.026617	2157.776922	2448.37					
10301.62	78.13373	142.29575	2.4724	3038.222016	3901.004086	2142.017593	2472.4					
10304.9	80.73814	146.3023406	2.42244	3039.22176	3775.167474	2083.356963	2422.44					
10308.18	92.42108	164.275224	2.3439	3040.221504	3297.948909	1855.422824	2343.9					
10311.46	90.78399	161.7567459	2.39403	3041.221248	3357.420179	1884.310903	2394.03					
10314.74	77.19865	140.8572351	2.60982	3042.220992	3948.255572	2163.893106	2609.82					
10318.02	79.55617	144.4840133	2.62941	3043.220736	3831.255326	2109.575953	2629.41					
10321.3	74.17338	136.203199	2.57807	3044.22048	4109.290961	2237.832902	2578.07					
10324.58	76.12297	139.2024229	2.53759	3045.220224	4004.047661	2189.61706	2537.59					
10327.86	74.71552	137.0372201	2.69379	3046.219968	4079.473716	2224.213245	2693.79					
10331.14	71.24894	131.7042784	2.51135	3047.219712	4277.958381	2314.275616	2511.35					
10334.42	71.86246	132.6481096	2.55318	3048.219456	4241.435654	2297.808849	2553.18					
10337.7	78.53286	142.9097665	2.67317	3049.2192	3881.177892	2132.814345	2673.17					
10340.98	73.65876	135.4115142	2.63989	3050.218944	4138.000694	2250.916414	2639.89					
10344.26	76.85198	140.3239225	2.65377	3051.218688	3966.065676	2172.11716	2653.77					
10347.54	86.87108	155.737176	2.47594	3052.218432	3508.647527	1957.14349	2475.94					
10350.82	90.52193	161.3535962	2.37272	3053.218176	3367.139874	1889.018944	2372.72					
10354.1	80.52573	145.9755718	2.48859	3054.21792	3785.125574	2088.020593	2488.59					
10357.38	69.32907	128.7507753	2.67685	3055.217664	4396.424184	2367.364385	2676.85					
10360.66	72.46317	133.5722341	2.72613	3056.217408	4206.274719	2281.911373	2726.13					
10363.94	68.93387	128.1428047	2.6002	3057.217152	4421.629019	2378.596291	2600.2					
10367.22	82.09082	148.383286	2.49026	3058.216896	3712.96084	2054.13971	2490.26					
10370.5	76.85648	140.3308452	2.51859	3059.21664	3965.83346	2172.010006	2518.59					
10373.78	74.50497	136.7133127	2.61382	3060.216384	4091.002251	2229.482952	2613.82					
10377.06	72.40987	133.4902381	2.74237	3061.216128	4209.370905	2283.313031	2742.37					
10380.34	78.09698	142.2392143	2.53586	3062.215872	3902.839777	2142.868979	2535.86					
10383.62	73.21485	134.7286088	2.70173	3063.215616	4163.089865	2262.325742	2701.73					
10386.9	72.18272	133.1407934	2.67105	3064.21536	4222.617269	2289.30587	2671.05					
10390.18	71.50211	132.0937518	2.68261	3065.215104	4262.811265	2307.452062	2682.61					
10393.46	64.2765	120.9779671	2.62478	3066.214848	4742.013022	2519.467034	2624.78					
10396.74	64.32602	121.0541481	2.63338	3067.214592	4738.362485	2517.881501	2633.38					
10400.02	64.14713	120.778946	2.50871	3068.214336	4751.576571	2523.618645	2508.71					
10403.3	74.30138	136.4001125	2.67299	3069.21408	4102.21183	2234.602262	2672.99					
10406.58	71.52309	132.1260272	2.71106	3070.213824	4261.560847	2306.888404	2711.06					
10409.86	72.26809	133.2721255	2.68598	3071.213568	4217.629109	2287.04989	2685.98					
10413.14	75.79126	138.6921246	2.60937	3072.213312	4021.57188	2197.673451	2609.37					
10416.42	70.54554	130.622177	2.73966	3073.213056	4320.613323	2333.447559	2739.66					
10419.7	77.64819	141.5488016	2.50151	3074.2128	3925.39736	2153.32095	2501.51					
10422.98	74.87551	137.2833466	2.65578	3075.212544	4070.756914	2220.225595	2655.78					
10426.26	72.55449	133.7127196	2.70262	3076.212288	4200.980532	2279.513878	2702.62					
10429.54	68.96171	128.1856334	2.56083	3077.212032	4419.843997	2377.801567	2560.83					
10432.82	77.49389	141.3114285	2.44826	3078.211776	3933.213315	2156.938071	2448.26					
10436.1	79.24066	143.9986368	2.41628	3079.21152	3846.510112	2116.686705	2416.28					
10439.38	80.22544	145.5136096	2.38463	3080.211264	3799.293591	2094.649434	2384.63					
10442.66	79.61485	144.5742858	2.36065	3081.211008	3828.431505	2108.258728	2360.65					
10445.94	77.75036	141.7059786	2.436	3082.210752	3920.239083	2150.932537	2436					
10449.22	77.14481	140.7744083	2.41069	3083.210496	3951.011092	2165.166266	2410.69					
10452.5	77.32925	141.0581484	2.388	3084.21024	3941.587433	2160.811009	2388					
10455.78	80.24489	145.5435312	2.29412	3085.209984	3798.372706	2094.218805	2294.12					
10459.06	83.34335	150.3101619	2.24245	3086.209728	3657.160409	2027.80701	2242.45					
10462.34	82.75215	149.4006675	2.25329	3087.209472	3683.287987	2040.151528	2253.29					
10465.62	91.29594	162.5443232	2.22945	3088.209216	3338.593151	1875.180837	2229.45					
10468.9	89.69291	160.0782426	2.25082	3089.20896	3398.261914	1904.068879	2250.82					
10472.18	81.06588	146.8065316	2.34882	3090.208704	3759.904907	2076.201902	2348.82					
10475.46	96.17822	170.0551594	2.18938	3091.208448	3169.116667	1792.359615	2189.38					
10478.74	94.47224	167.4307019	2.23713	3092.208192	3226.344585	1820.454651	2237.13					
10482.02	84.45561	152.0212482	2.33585	3093.207936	3608.996489	2004.982879	2335.85					
10485.3	88.37271	158.0472641	2.42991	3094.20768	3449.028552	1928.537022	2429.91					
10488.58	98.15582	173.0974736	2.17857	3095.207424	3105.266708	1760.857589	2178.57					
10491.86	98.6945	173.9261719	2.14737	3096.207168	3088.317991	1752.467709	2147.37					
10495.14	96.76419	170.9566081	2.14827	3097.206912	3149.925608	1782.908561	2148.27					
10498.42	94.25781	167.1008256	2.18602	3098.206656	3233.684296	1824.048439	2186.02					
10501.7	96.96098	171.2593472	2.19773	3099.2064	3143.532584	1779.756871	2197.73					
10504.98	89.94506	160.4661469	2.26352	3100.206144	3388.735301	1899.466061	2263.52					
10508.26	73.60347	135.3264568	2.59951	3101.205888	4141.109108	2252.331194	2599.51					
10511.54	80.77283	146.3557072	2.47304	3102.205632	3773.546129	2082.597295	2473.04					
10514.82	78.42568	142.7448821	2.52491	3103.205376	3886.482081	2135.277955	2524.91					
10518.1	59.03596	112.9159884	2.68831	3104.20512	5162.954918	2699.352009	2688.31					
10521.38	57.72686	110.9020859	2.70852	3105.204864	5280.03775	2748.370308	2708.52					
10524.66	71.75073	132.4762256	2.58138	3106.204608	4248.040403	2300.790188	2581.38					
10527.94	65.7154	123.1915522	2.60636	3107.204352	4638.182222	2474.195629	2606.36					
10531.22	80.01611	145.191579	2.55339	3108.204096	3809.232916	2099.295304	2553.39					
10534.5	80.24683	145.5465157	2.5789	3109.20384	3798.280879	2094.175863	2578.9					
10537.78	79.73557	144.7599999	2.58409	3110.203584	3822.635243	2105.554022	2584.09					
10541.06	78.60512	143.0209303	2.60281	3111.203328	3877.610008	2131.156603	2602.81					
10544.34	61.07445	116.0519749	2.69268	3112.203072	4990.630288	2626.409418	2692.68					
10547.62	60.06223	114.4947888	2.64878	3113.202816	5074.736652	2662.129894	2648.78					
10550.9	66.32248	124.1254762	2.60401	3114.20256	4595.726818	2455.579703	2604.01					
10554.18	78.68127	143.1380785	2.5537	3115.202304	3873.857145	2129.412406	2553.7					
