984.74784	1980.20008	1245.56	0.031243813	0.031243813	0.031243813	0.031243813	0.031243813	0.031243813	0	0	0	0	0
985.747584	2327.11388	2208.77	0.123204882	0.123204882	0.123204882	0.123204882	0.123204882	0.123204882	0.123204882	0.123204882	0	0	0
986.747328	2454.52347	2146.73	0.104339423	0.104339423	0.104339423	0.104339423	0.104339423	0.104339423	0.104339423	0	0	0	0
987.747072	2090.55907	2000.24	0.068669313	0.068669313	0.068669313	0.068669313	0	0	0	0	0	0	0
988.746816	2335.90999	2043.86	0.085891278	0.085891278	0.085891278	0.085891278	0.085891278	0	0	0	0	0	0
989.74656	2236.40159	2058.71	0.081044439	0.081044439	0.081044439	0.081044439	0	0	0	0	0	0	0
990.746304	2307.02577	2062.48	0.109167437	0.109167437	0.109167437	0	0	0	0	0	0	0	0
991.746048	2250.10725	2210.61	0.103681695	0.103681695	0.103681695	0.103681695	0.103681695	0.103681695	0	0	0	0	0
992.745792	2337.82777	2126.91	0.095417302	0.095417302	0.095417302	0.095417302	0.095417302	0.095417302	0.095417302	0	0	0	0
993.745536	2691.1847	2268.37	0.165181854	0.165181854	0.165181854	0.165181854	0.165181854	0	0	0	0	0	0
994.74528	2389.96741	2226.54	0.059728198	0.059728198	0.059728198	0.059728198	0	0	0	0	0	0	0
995.745024	2964.2712	2226.12	0.121701699	0.121701699	0.121701699	0.121701699	0.121701699	0	0	0	0	0	0
996.744768	2141.66495	2053.2	0.02015658	0.02015658	0.02015658	0.02015658	0	0	0	0	0	0	0
997.744512	2424.06621	1995.91	0.034064472	0.034064472	0.034064472	0.034064472	0.034064472	0.034064472	0	0	0	0	0
998.744256	1988.00777	2006.35	0.016043109	0.016043109	0.016043109	0.016043109	0	0	0	0	0	0	0
999.744	2553.17267	2104.77	0.024296906	0.024296906	0	0	0	0	0	0	0	0	0
1000.743744	2584.43462	2107.58	0.038220823	0.038220823	0	0	0	0	0	0	0	0	0
1001.743488	2401.32375	2094.82	0.023563712	0.023563712	0.023563712	0.023563712	0	0	0	0	0	0	0
1002.743232	2237.09246	2017.08	0.022058643	0.022058643	0.022058643	0.022058643	0.022058643	0.022058643	0.022058643	0	0	0	0
1003.742976	2723.42908	2233.59	0.167763401	0.167763401	0.167763401	0.167763401	0.167763401	0	0	0	0	0	0
1004.74272	2642.12221	1912.38	0.254105916	0.254105916	0.254105916	0.254105916	0.254105916	0.254105916	0.254105916	0	0	0	0
1005.742464	2511.29754	1986.54	0.182399733	0.182399733	0.182399733	0.182399733	0.182399733	0.182399733	0	0	0	0	0
1006.742208	2442.52572	2270.08	0.131441699	0.131441699	0.131441699	0.131441699	0.131441699	0.131441699	0	0	0	0	0
1007.741952	2433.91847	2126.07	0.151338468	0.151338468	0.151338468	0.151338468	0.151338468	0.151338468	0.151338468	0.151338468	0	0	0
1008.741696	2362.45281	1830.06	0.182678418	0.182678418	0.182678418	0.182678418	0.182678418	0.182678418	0.182678418	0	0	0	0
1009.74144	2421.29231	1921.26	0.127201253	0.127201253	0.127201253	0.127201253	0.127201253	0	0	0	0	0	0
1010.741184	2049.12081	1993.45	0.078025165	0.078025165	0.078025165	0.078025165	0.078025165	0.078025165	0.078025165	0.078025165	0	0	0
1011.740928	2073.33709	1572.3	0.058497588	0.058497588	0.058497588	0.058497588	0	0	0	0	0	0	0
1012.740672	2666.95693	2048.15	0.122488527	0.122488527	0.122488527	0.122488527	0.122488527	0	0	0	0	0	0
1013.740416	2748.26464	2099.71	0.113001625	0.113001625	0	0	0	0	0	0	0	0	0
1014.74016	2758.30539	2131.21	0.114679474	0.114679474	0	0	0	0	0	0	0	0	0
1015.739904	2557.56214	2099.05	0.096462561	0.096462561	0	0	0	0	0	0	0	0	0
1016.739648	2702.08478	2092.6	0.107244266	0.107244266	0	0	0	0	0	0	0	0	0
1017.739392	2784.49362	2151.71	0.119435879	0.119435879	0.119435879	0	0	0	0	0	0	0	0
1018.739136	2737.65332	2103.02	0.110808895	0.110808895	0	0	0	0	0	0	0	0	0
1019.73888	2731.9118	2072.01	0.109803234	0.109803234	0	0	0	0	0	0	0	0	0
1020.738624	2767.61739	2120.73	0.159303696	0.159303696	0.159303696	0.159303696	0.159303696	0.159303696	0.159303696	0	0	0	0
1021.738368	3266.60794	2326.47	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0.295405223	0
1022.738112	3198.11169	2281.16	0.251998858	0.251998858	0.251998858	0.251998858	0.251998858	0.251998858	0.251998858	0.251998858	0.251998858	0	0
1023.737856	2908.42636	2194.12	0.172884269	0.172884269	0.172884269	0.172884269	0.172884269	0.172884269	0.172884269	0	0	0	0
1024.7376	2892.4696	2084.59	0.172808857	0.172808857	0.172808857	0.172808857	0.172808857	0.172808857	0.172808857	0	0	0	0
1025.737344	2727.82923	2090.12	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0.192073732	0
1026.737088	2775.31655	1522.36	0.160578336	0.160578336	0.160578336	0.160578336	0.160578336	0.160578336	0.160578336	0	0	0	0
1027.736832	2842.12314	1624.14	0.159447859	0.159447859	0.159447859	0.159447859	0.159447859	0.159447859	0	0	0	0	0
1028.736576	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1029.73632	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1030.736064	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1031.735808	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1032.735552	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1033.735296	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1034.73504	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1035.734784	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1036.734528	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1037.734272	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1038.734016	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1039.73376	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1040.733504	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1041.733248	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1042.732992	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1043.732736	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1044.73248	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1045.732224	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1046.731968	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1047.731712	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1048.731456	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1049.7312	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1050.730944	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1051.730688	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1052.730432	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1053.730176	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1054.72992	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1055.729664	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1056.729408	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1057.729152	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1058.728896	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1059.72864	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1060.728384	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1061.728128	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1062.727872	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1063.727616	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1064.72736	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1065.727104	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1066.726848	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1067.726592	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1068.726336	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1069.72608	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1070.725824	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1071.725568	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1072.725312	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1073.725056	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1074.7248	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1075.724544	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
1076.724288	2842.25539	1624.14	0	0	0	0	0	0	0	0	0	0	0
